0.636033 , -1.8243397903e-09 , 1.8253447825e-09
0.638321 , -2.1522943427e-09 , 2.1536497006e-09
0.640609 , -2.5361028833e-09 , 2.5376515512e-09
0.642897 , -2.9843683080e-09 , 2.9861965707e-09
0.645185 , -3.5076048732e-09 , 3.5094374538e-09
0.647473 , -4.1167140807e-09 , 4.1190128986e-09
0.649761 , -4.8251589391e-09 , 4.8282279991e-09
0.652049 , -5.6487614586e-09 , 5.6522832724e-09
0.654337 , -6.6044680835e-09 , 6.6085222318e-09
0.656624 , -7.7118578190e-09 , 7.7167090347e-09
0.658912 , -8.9937319814e-09 , 8.9993432906e-09
0.6612 , -1.0475540435e-08 , 1.0481961064e-08
0.663488 , -1.2186161413e-08 , 1.2193538244e-08
0.665776 , -1.4158501926e-08 , 1.4166919574e-08
0.668064 , -1.6429160254e-08 , 1.6439277783e-08
0.670352 , -1.9041404897e-08 , 1.9052586777e-08
0.67264 , -2.2040985925e-08 , 2.2054192201e-08
0.674928 , -2.5482254529e-08 , 2.5497490815e-08
0.677215 , -2.9425359926e-08 , 2.9442574176e-08
0.679503 , -3.3936860433e-08 , 3.3956914495e-08
0.681791 , -3.9093380977e-08 , 3.9116261871e-08
0.684079 , -4.4979360680e-08 , 4.5005455501e-08
0.686367 , -5.1689577063e-08 , 5.1719522237e-08
0.688655 , -5.9330673707e-08 , 5.9364694323e-08
0.690943 , -6.8020572286e-08 , 6.8059430391e-08
0.693231 , -7.7891549211e-08 , 7.7935748027e-08
0.695519 , -8.9090530508e-08 , 8.9140735955e-08
0.697806 , -1.0178078291e-07 , 1.0183791879e-07
0.700094 , -1.1614398332e-07 , 1.1620863317e-07
0.702382 , -1.3238028096e-07 , 1.3245395704e-07
0.70467 , -1.5071346482e-07 , 1.5079658658e-07
0.706958 , -1.7138899011e-07 , 1.7148297976e-07
0.709246 , -1.9467870693e-07 , 1.9478476853e-07
0.711534 , -2.2088219431e-07 , 2.2100176502e-07
0.713822 , -2.5032936080e-07 , 2.5046369932e-07
0.71611 , -2.8338288871e-07 , 2.8353381448e-07
0.718397 , -3.2044160392e-07 , 3.2061107574e-07
0.720685 , -3.6194210828e-07 , 3.6213254175e-07
0.722973 , -4.0836344439e-07 , 4.0857645777e-07
0.725261 , -4.6022880973e-07 , 4.6046704964e-07
0.727549 , -5.1811069746e-07 , 5.1837698378e-07
0.729837 , -5.8263275449e-07 , 5.8292962485e-07
0.732125 , -6.5447390263e-07 , 6.5480450596e-07
0.734413 , -7.3437384174e-07 , 7.3474163558e-07
0.736701 , -8.2313600913e-07 , 8.2354472490e-07
0.738988 , -9.2163211463e-07 , 9.2208554475e-07
0.741276 , -1.0308052065e-06 , 1.0313076725e-06
0.743564 , -1.1516777665e-06 , 1.1522336158e-06
0.745852 , -1.2853536262e-06 , 1.2859680409e-06
0.74814 , -1.4330241296e-06 , 1.4337021485e-06
0.750428 , -1.5959720869e-06 , 1.5967192818e-06
0.752716 , -1.7755781325e-06 , 1.7764007274e-06
0.755004 , -1.9733266630e-06 , 1.9742308711e-06
0.757292 , -2.1908120917e-06 , 2.1918045693e-06
0.759579 , -2.4297394017e-06 , 2.4308272303e-06
0.761867 , -2.6919336040e-06 , 2.6931244150e-06
0.764155 , -2.9793481477e-06 , 2.9806496254e-06
0.766443 , -3.2940671240e-06 , 3.2954876976e-06
0.768731 , -3.6383082840e-06 , 3.6398569407e-06
0.771019 , -4.0144314983e-06 , 4.0161170459e-06
0.773307 , -4.4249475994e-06 , 4.4267793987e-06
0.775595 , -4.8725220960e-06 , 4.8745100927e-06
0.777883 , -5.3599724215e-06 , 5.3621267952e-06
0.78017 , -5.8902847133e-06 , 5.8926157728e-06
0.782458 , -6.4666101967e-06 , 6.4691288112e-06
0.784746 , -7.0922776825e-06 , 7.0949944410e-06
0.787034 , -7.7707929727e-06 , 7.7737191976e-06
0.789322 , -8.5058387764e-06 , 8.5089857116e-06
0.79161 , -9.3012845710e-06 , 9.3046628707e-06
0.793898 , -1.0161191488e-05 , 1.0164812486e-05
0.796186 , -1.1089812622e-05 , 1.1093687148e-05
0.798474 , -1.2091587326e-05 , 1.2095725800e-05
0.800762 , -1.3171148515e-05 , 1.3175561698e-05
0.803049 , -1.4333336670e-05 , 1.4338033996e-05
0.805337 , -1.5583184521e-05 , 1.5588175264e-05
0.807625 , -1.6925910524e-05 , 1.6931203055e-05
0.809913 , -1.8366935667e-05 , 1.8372536743e-05
0.812201 , -1.9911867316e-05 , 1.9917783446e-05
0.814489 , -2.1566511572e-05 , 2.1572746945e-05
0.816777 , -2.3336865745e-05 , 2.3343423337e-05
0.819065 , -2.5229090994e-05 , 2.5235972343e-05
0.821353 , -2.7249526909e-05 , 2.7256730576e-05
0.82364 , -2.9404696882e-05 , 2.9412219009e-05
0.825928 , -3.1701288867e-05 , 3.1709123252e-05
0.828216 , -3.4146130311e-05 , 3.4154267638e-05
0.830504 , -3.6746187719e-05 , 3.6754615028e-05
0.832792 , -3.9508592122e-05 , 3.9517292467e-05
0.83508 , -4.2440590034e-05 , 4.2449542435e-05
0.837368 , -4.5549523099e-05 , 4.5558701856e-05
0.839656 , -4.8842833053e-05 , 4.8852207126e-05
0.841944 , -5.2328071149e-05 , 5.2337604869e-05
0.844231 , -5.6012844821e-05 , 5.6022495200e-05
0.846519 , -5.9904810449e-05 , 5.9914528335e-05
0.848807 , -6.4011662696e-05 , 6.4021392053e-05
0.851095 , -6.8341151721e-05 , 6.8350828842e-05
0.853383 , -7.2900989586e-05 , 7.2910542232e-05
0.855671 , -7.7698899208e-05 , 7.7708246614e-05
0.857959 , -8.2742537538e-05 , 8.2751589355e-05
0.860247 , -8.8039566245e-05 , 8.8048221891e-05
0.862535 , -9.3597555880e-05 , 9.3605704182e-05
0.864822 , -9.9423969798e-05 , 9.9431488257e-05
0.86711 , -1.0552616203e-04 , 1.0553291583e-04
0.869398 , -1.1191136774e-04 , 1.1191720999e-04
0.871686 , -1.1858669833e-04 , 1.1859146750e-04
0.873974 , -1.2555906701e-04 , 1.2556258843e-04
0.876262 , -1.3283523007e-04 , 1.3283731308e-04
0.87855 , -1.4042168633e-04 , 1.4042212544e-04
0.880838 , -1.4832473168e-04 , 1.4832330490e-04
0.883126 , -1.5655051995e-04 , 1.5654698806e-04
0.885413 , -1.6510482737e-04 , 1.6509893309e-04
0.887701 , -1.7399323593e-04 , 1.7398470320e-04
0.889989 , -1.8322095656e-04 , 1.8320949072e-04
0.892277 , -1.9279302480e-04 , 1.9277831058e-04
0.894565 , -2.0271412572e-04 , 2.0269582667e-04
0.896853 , -2.1298865651e-04 , 2.1296641531e-04
0.899141 , -2.2362057796e-04 , 2.2359401455e-04
0.901429 , -2.3461367844e-04 , 2.3458238992e-04
0.903717 , -2.4597132631e-04 , 2.4593488598e-04
0.906004 , -2.5769663336e-04 , 2.5765459067e-04
0.908292 , -2.6979225746e-04 , 2.6974413639e-04
0.91058 , -2.8226057459e-04 , 2.8220587299e-04
0.912868 , -2.9510371186e-04 , 2.9504190199e-04
0.915156 , -3.0832336988e-04 , 3.0825389673e-04
0.917444 , -3.2192094125e-04 , 3.2184322243e-04
0.919732 , -3.3589763598e-04 , 3.3581106015e-04
0.92202 , -3.5025430393e-04 , 3.5015823208e-04
0.924308 , -3.6499147094e-04 , 3.6488523379e-04
0.926595 , -3.8010939881e-04 , 3.7999229734e-04
0.928883 , -3.9560811350e-04 , 3.9547941854e-04
0.931171 , -4.1148749802e-04 , 4.1134644874e-04
0.933459 , -4.2774719304e-04 , 4.2759299712e-04
0.935747 , -4.4438667937e-04 , 4.4421851246e-04
0.938035 , -4.6140520049e-04 , 4.6122220542e-04
0.940323 , -4.7880184605e-04 , 4.7860313226e-04
0.942611 , -4.9657580900e-04 , 4.9636045161e-04
0.944899 , -5.1472607537e-04 , 5.1449311570e-04
0.947186 , -5.3325164799e-04 , 5.3300009175e-04
0.949474 , -5.5215140360e-04 , 5.5188022062e-04
0.951762 , -5.7142437642e-04 , 5.7113250031e-04
0.95405 , -5.9106943058e-04 , 5.9075575800e-04
0.956338 , -6.1108587808e-04 , 6.1074926710e-04
0.958626 , -6.3147290910e-04 , 6.3111217948e-04
0.960914 , -6.5222999936e-04 , 6.5184393094e-04
0.963202 , -6.7335661959e-04 , 6.7294395264e-04
0.96549 , -6.9485267390e-04 , 6.9441210649e-04
0.967777 , -7.1671808137e-04 , 7.1624826916e-04
0.970065 , -7.3895330067e-04 , 7.3845285649e-04
0.972353 , -7.6155891671e-04 , 7.6102640753e-04
0.974641 , -7.8453585434e-04 , 7.8396980249e-04
0.976929 , -8.0788545709e-04 , 8.0728433708e-04
0.979217 , -8.3160963442e-04 , 8.3097187138e-04
0.981505 , -8.5571040119e-04 , 8.5503437075e-04
0.983793 , -8.8019033132e-04 , 8.7947435681e-04
0.986081 , -9.0505264645e-04 , 9.0429499770e-04
0.988368 , -9.3030073355e-04 , 9.2949962465e-04
0.990656 , -9.5593856546e-04 , 9.5509215370e-04
